-0.00133373	0.000605561	-0.00297323	0.00360537	-0.000451493	0.000687873	-0.00192998	-0.0012523	-0.00127765	-0.000487146	0.00301374	-0.00348706	0.00194117	-0.00156636	-0.00289457	-0.000580238	0.00200915	-0.0019825	0.000408657	0.000407499
2.53465e-40	1.64178e-40	-3.5017e-40	4.52739e-40	4.44999e-40	-6.30209e-40	-5.00142e-40	-3.79722e-40	-4.18192e-40	-1.80095e-41	9.62028e-40	4.84647e-40	1.11105e-40	1.54964e-40	4.20158e-40	3.39707e-40	-3.62799e-40	-3.00032e-41	-3.06998e-40	-2.25385e-41
-0.00277486	-0.00203543	0.00198319	-0.00192376	0.00178525	0.00036168	-0.00055026	0.00189368	-0.00208634	-0.000260185	0.00204623	0.00188942	0.00187907	0.00154647	-0.00209322	-0.00189546	0.00200638	-0.00222757	0.00172045	0.00245294
0.000230757	-0.00206	-0.00510781	0.00231116	-6.12361e-07	-0.00106828	-0.00172488	-0.00125921	-0.00147686	0.000798727	0.00160564	-0.00105643	-0.000284183	-0.000592471	0.000739234	-0.00335919	0.00644433	0.00278259	0.00267733	-0.00182784
0.0249781	6.53962e-05	-0.0108235	0.0176059	0.00709979	-0.025423	0.0175398	-0.0379259	0.0345198	0.0116966	0.0410071	-0.0229854	0.0595891	-0.0146079	-0.00314003	0.0031088	0.0102851	0.00531473	-0.0405392	0.0618984
-0.000433694	4.02204e-05	0.00596458	-0.000439779	0.0082569	-0.00586127	-0.00477767	-0.0102691	0.00994013	-0.00429795	0.00705406	-0.00315359	0.011686	-0.00442852	-0.00205546	0.00191368	0.00686055	0.00825999	0.0075817	0.00207769
-0.0423893	0.0218949	0.0134749	0.00736143	-0.0135947	0.0579259	0.033988	0.00886201	0.0646136	-0.0478756	0.0106918	-0.020959	0.0640572	-0.0154306	-0.0362956	0.0416154	-0.0730384	-0.0103357	-0.066116	0.0531956
0.00253991	-0.00172856	0.0044556	-0.0015401	0.00276401	-0.00286478	-0.00280057	0.00226931	0.0019005	0.00211792	0.00218502	-0.00228784	-0.00168333	0.00249997	-0.00263135	-0.00293618	-0.001231	-0.00347069	0.00218116	0.00323609
-5.35709e-40	6.0007e-40	6.28561e-40	1.4666e-39	-9.67143e-40	1.66254e-40	-8.66315e-40	-1.34994e-39	1.29019e-39	-4.73326e-40	-7.99819e-40	6.65741e-40	-1.76692e-39	-4.99325e-40	-1.17448e-39	2.8893e-40	-4.3614e-41	7.60328e-40	2.83777e-40	1.11549e-39
2.24666e-40	1.38426e-39	-3.55435e-40	-1.06523e-39	-5.3957e-41	1.54362e-39	-9.20959e-40	1.90047e-40	4.77183e-40	2.24453e-40	2.70571e-40	-1.86691e-40	-8.56932e-40	9.02419e-40	2.24475e-40	-5.85799e-41	5.70754e-40	1.31063e-39	1.72936e-39	8.40541e-41
2.83075e-34	4.20135e-40	1.04986e-13	1.39457e-41	3.64702e-22	-1.83472e-41	-1.41478e-40	9.65511e-30	9.95396e-24	-1.91812e-18	-2.366e-26	-1.93762e-40	-6.9097e-40	2.35642e-40	-3.54657e-40	-5.61122e-41	-2.96419e-40	-2.8154e-14	1.66138e-34	-9.41032e-40
-0.00139936	0.000992468	-0.00173714	-0.000291284	0.00118491	-0.00065956	-0.00174562	0.00135036	-0.00134553	0.00105415	-0.000708078	0.00101909	-0.00120381	-0.00115155	0.000209452	0.00023563	0.000986723	0.00151738	0.00137049	-0.000892593
0.00197575	0.00191915	-0.00196667	0.00198033	-0.00199571	0.000648836	0.00197825	0.00201299	-0.00175103	0.00195691	-0.00207037	-0.00198914	-0.00187916	0.00194696	-0.00184816	0.00199351	-0.00196106	-0.00206825	-0.00192034	0.00197358
0.00102986	0.000984839	-0.0013439	0.000620517	0.00088907	-4.23606e-05	1.19953e-09	2.87313e-06	0.00210381	0.000838026	-0.00207293	-4.81704e-05	-0.00138686	4.92128e-06	0.00185831	-0.000161937	8.73258e-07	4.24967e-06	-0.00080032	-0.000116164
0.00400026	0.000581436	-0.0214043	-0.00986737	0.00621003	0.0155755	0.00151389	-0.0196958	-0.00752048	-0.0123979	2.11179e-05	0.0155075	0.00320249	0.0134287	-0.00493702	0.0139956	-0.0161535	-0.00285177	0.024295	0.0117445
-6.16595e-40	5.6966e-40	-1.99301e-39	8.25693e-40	1.03402e-40	6.48269e-41	1.45896e-40	-2.4375e-40	-5.05807e-40	-9.24514e-40	-8.42545e-41	-3.39239e-40	6.74246e-40	-1.3244e-39	1.53618e-39	-3.26825e-40	4.38175e-40	2.1083e-40	-7.44637e-40	-7.15886e-40
0.000143256	0.00052943	0.000381833	-0.000239001	0.000133371	7.13204e-08	-0.000448297	0.00026745	0.00055119	-0.000972373	0.000665413	0.000554253	-0.000371198	0.00051245	-0.000360627	-0.000348517	-0.000588636	-1.84918e-38	-0.000748968	0.000847275
-7.41997e-05	0.00145557	0.00119368	-0.00117754	-0.00166464	0.00137513	0.00110347	0.00153657	0.00160328	0.00140065	-0.00172349	-1.18512e-05	0.00122946	0.000161983	-0.00171276	-0.00109928	0.00182272	0.00160525	0.000753964	-0.00160793
-0.00194015	-3.2254e-05	0.00189897	0.000967599	-8.10738e-05	-0.00164447	-0.000167749	0.00175229	-0.000659693	0.00130662	0.00217547	2.27692e-05	-5.66901e-05	-0.00203133	0.00102559	-5.16826e-05	0.00180694	-0.00132415	-0.00120539	0.00021364
-0.00197977	-0.0020099	0.00200965	0.00200642	-0.00200948	0.00200409	0.00200699	0.00200712	0.00200156	-0.00200072	-0.0019964	-0.00200936	-0.00200947	0.00200577	0.00200964	0.00200677	-0.00200955	0.00200954	-0.0020093	-0.00200434
-0.00236425	-0.000769119	0.000565552	0.00465772	0.000148571	0.00124422	0.00193215	-0.00280835	-0.00178422	-0.000838374	-0.00404997	-0.000289463	0.00343185	0.000457521	-0.00316303	0.000511381	-0.000241127	-0.00268191	-0.00147151	0.0015142
-0.0770092	-0.0363289	0.029252	-0.13635	-0.0716237	0.0245368	-0.0120519	-0.209238	0.0166602	-0.128235	0.0794299	0.0253801	0.124186	0.0860659	0.0160949	0.0289112	-0.0447468	0.114256	0.0951642	-0.0043879
-0.00294652	0.000119571	0.00348555	-0.00434347	-0.00327442	0.00240898	0.00224541	-0.00123791	-0.00589768	0.000456784	0.00100699	-0.00249534	0.00655086	-0.00110721	-0.00310847	0.00329991	-0.000112118	-0.00432892	0.000597323	-0.000841319
-0.00424653	-0.000819937	-0.00215908	-7.91516e-05	0.00180385	-0.000454147	-0.000564972	-0.000789804	0.00424781	-0.000180913	0.00367596	-0.000615334	0.00150646	0.00113462	-0.000969933	-0.00407675	-0.000141436	0.000584439	-0.00444618	-0.000488914
0.00174054	0.00201872	0.000765891	0.00153461	0.00202347	-0.00198378	0.00191742	-0.00131896	-0.00213193	-0.00180089	-0.00201392	0.0020106	0.00201214	-0.00204392	0.00190278	0.00125253	0.00147033	-0.00199206	-0.00210976	0.00200198
0.0557593	0.0210368	-0.0243018	-0.0243591	0.0287749	0.0165868	0.0829476	-0.00659109	-0.0274039	-0.0455624	0.0350546	0.0330934	-0.0460634	-0.049331	0.0268211	0.0404122	-0.00241975	-0.0647059	-0.0229443	-0.00220747
0.000664503	-0.00975601	0.00552181	0.00780298	0.00921668	-0.000299204	-0.000176209	0.00714712	8.49883e-05	0.00182094	0.000895549	-0.0070637	0.00806432	0.00137289	1.15179e-05	0.00672178	0.00129617	-0.00409145	-0.00431557	0.00491487
0.0015258	0.00199198	-0.00189414	0.00193628	0.00172418	-0.00197737	0.0019452	-0.00153196	-0.00190978	-0.00191459	-0.00197041	-0.00179883	0.00198935	0.00140639	0.00187496	-0.0018439	-0.00197304	-0.00193117	-0.00193307	0.00167983
3.72024e-05	0.00142165	0.000115797	-1.62617e-05	0.000137682	-0.000502481	-2.96938e-06	-2.83087e-06	5.55075e-05	0.000355041	3.5385e-05	2.42214e-05	1.37049e-05	3.94512e-05	2.11651e-05	-4.48995e-05	0.000137842	-6.71091e-05	0.0010588	-1.09323e-06
-7.09942e-05	-0.00482297	0.00250215	0.00358309	-0.00705441	-0.00709679	0.00204406	-0.00803443	-0.00285243	-0.0068525	-0.00126613	0.00410286	0.00742207	-0.00311319	-0.00314761	0.00292795	0.00484732	-0.00276109	-1.27656e-05	-7.72474e-05
2.82676e-05	0.00861832	-9.57705e-07	0.00480991	-6.12179e-05	-0.00263363	4.1629e-06	-5.94906e-07	0.00556626	1.91952e-07	-0.00644373	-2.69387e-05	0.00422373	-0.000436315	0.000294253	0.000442656	0.000957022	-0.000114457	-0.001716	-4.19331e-05
0.00298288	-0.00336461	0.00117936	0.000460397	0.00416831	-0.00369815	0.00694628	0.00740452	-0.00635213	0.00491953	-0.00499285	-0.0034265	-0.00369922	0.000350913	-0.00462095	0.00355734	-0.00484108	0.00949788	-0.00237862	0.00223036
0.00191191	-0.00197998	-0.00198809	-0.00199205	-0.00194838	0.00165478	0.00171358	0.00181299	-0.00192724	-0.00196502	-0.00197668	0.00198007	-0.00182559	0.00197956	0.00194001	0.00195365	-0.00198921	0.00194551	0.00198883	0.00198334
-0.0060677	-0.000591492	0.00750812	0.0121897	0.00708941	-0.00906346	-0.000625174	-0.00435627	0.00480711	0.00265366	-0.00429916	-0.00407475	8.19683e-05	0.00454923	-0.000387857	0.00657278	-0.00482297	-0.00469492	-0.00479849	-0.0107764
-0.0283707	0.0198559	0.004476	0.00543169	-0.022052	0.00634323	0.00491051	-0.0169806	0.0128998	-0.0106824	-0.00207841	-0.00209796	0.0131555	-0.0127178	-0.0157506	-0.0137214	-0.00285663	-0.000868506	0.00370798	0.00676057
0.000889244	-2.4158e-05	-0.00370311	3.65388e-05	0.00343763	-0.00312551	0.00189543	-0.000297678	-0.00249601	0.000122514	-5.50277e-05	-4.98302e-05	0.00156409	0.000371738	-0.0029214	-2.22474e-05	3.40942e-07	0.00306536	-0.00113292	-2.73268e-05
0.00191932	-0.00181336	-0.00183623	0.000947561	0.00134718	-0.00159071	0.000983531	-0.00170737	0.00182474	-0.00165102	0.00184076	-0.00161775	-0.00179307	0.00179186	-0.00179317	-0.00135832	0.000106738	-0.00158962	0.00172164	0.00191845
-0.00111221	-0.00025927	0.000624473	-0.000949263	5.10697e-05	0.000732988	0.000642472	-0.00118431	3.62879e-07	4.03882e-32	-2.05298e-07	6.17921e-05	0.000685064	4.71858e-05	-0.000240587	0.000401194	-0.000898899	0.000411189	-1.43739e-06	-0.000310118
-0.00162627	0.0020148	-0.00205631	-0.0020616	0.00201444	0.00200992	-0.00203338	-0.00201464	0.00201393	-0.00203405	-0.00200625	0.00200863	-0.00200277	0.0020102	-0.00201514	-0.0020396	-0.00201123	0.00201889	0.00204486	-0.00211632
0.00699501	0.00305362	-0.0154035	-0.00708346	0.00594324	-0.00319825	0.00558243	0.00258347	0.0151031	0.0100267	-0.00827279	0.00188152	-0.00635825	0.00577948	0.00498924	0.00334913	-0.00540146	0.0104143	0.00434477	0.0101061
-0.00387745	0.00500993	-0.00329158	0.00353232	0.00241658	0.00482375	0.00478625	0.0003794	-0.00127643	-0.00149959	0.00282532	0.0018131	0.000185646	0.00485896	0.00179063	-0.00230665	-0.00409656	0.00567568	0.00291055	-0.00636078
9.03273e-09	-0.000445429	-0.000279769	0.000269877	7.23143e-05	0.000748521	-0.0016578	-0.000794986	0.00044226	-3.06401e-05	1.45017e-26	0.000842527	6.04276e-34	0.000627202	2.4995e-05	0.000559492	-0.000780877	0.00227258	0.000586222	-0.000599234
4.4032e-40	3.65879e-40	-8.24524e-42	2.53299e-41	-6.35513e-40	4.57431e-40	1.16873e-39	-4.57017e-40	-3.09509e-40	-4.02198e-40	-7.92828e-40	-3.70963e-40	8.24056e-40	5.63779e-40	6.21284e-40	-4.87341e-40	-2.03223e-40	-2.169e-40	4.81029e-40	2.9028e-40
8.13901e-06	-0.00491052	-0.00109339	-0.00193116	-0.00233866	0.00256447	-0.00171744	-0.00221154	-0.00150259	-0.00249287	-0.00548677	0.00138526	0.00836835	-0.000694399	-0.00730859	-0.00154064	0.00475718	0.00508231	0.0039206	0.00167356
-6.67001e-40	7.67547e-40	9.31792e-40	-6.672e-40	-3.5621e-42	1.06732e-39	1.36396e-39	9.1163e-40	-9.01189e-40	1.48674e-39	-8.16635e-41	-7.78966e-40	-2.28909e-40	-1.56761e-39	-1.18209e-40	-6.83063e-41	-9.3192e-40	-4.74475e-40	-5.63953e-40	-4.50572e-40
0.000743515	0.00234837	-0.00279431	-0.00164311	-0.00151233	-0.00300185	0.000412085	0.00191639	-1.08423e-07	0.00235776	-0.00195393	-1.82307e-27	-0.0016008	0.00280592	0.00204407	-1.38419e-22	-0.00204188	0.00269136	-0.000265011	-0.00238034
-0.00197295	0.00210195	0.00138623	0.00310089	-0.00281269	-0.00134633	-0.00224926	-0.00166267	-0.00219873	0.000897801	-0.0030667	0.00103667	-0.000614688	-0.00161681	-0.00016701	-0.000573426	0.00169088	0.00123601	-0.0011794	-0.00164932
0.00215757	0.00418296	-0.0417895	-0.00999647	-0.0122235	0.000408507	-0.0290158	-0.0210916	0.0179425	0.0378736	-0.0153105	0.0640093	-0.00800721	-0.00596486	0.0563027	-0.00476059	0.000629368	0.0108579	0.00562774	0.00656256
-0.017274	-0.00327597	0.00640578	0.0159368	-0.00126989	0.00803396	0.00620949	0.0108235	-0.00371999	0.0158707	0.00132488	-0.0187143	0.00292166	-0.00263663	-0.0120062	0.00566599	0.00154661	-0.0119186	-0.00228738	0.00128266
0.00804265	0.00720764	-0.016289	0.00541367	0.000891829	0.00242024	0.00237644	0.00436597	0.0097829	-0.00341716	0.00130607	-0.00229242	0.00195504	0.00428748	0.00363104	-0.0116987	0.0196902	-0.00710221	0.00807609	-0.00169941
0.00112095	0.00103408	-0.000774481	0.000866841	-0.000171675	-4.34864e-09	-0.000393432	0.000865158	0.000280003	0.000613835	0.00111666	-4.72327e-10	0.000933202	0.000102762	0.00095439	-0.000844469	-0.000961777	-0.000143693	-4.60895e-05	0.00136429
-0.00258129	0.00162043	-0.000167447	-0.00102276	-0.0021325	-0.00198832	0.00103068	-0.00314067	0.000391637	0.000316023	-0.000357175	0.00166981	-0.000109762	0.00113535	-3.49638e-06	-8.46599e-07	0.000579096	0.000177184	0.00219027	-0.00179951
1.05261e-39	-3.49393e-40	-1.03671e-40	-6.42415e-40	9.2215e-40	4.66212e-40	-4.56769e-40	-1.5092e-39	7.03605e-40	1.69453e-40	6.29623e-40	-1.12705e-39	1.38079e-39	-1.55838e-40	9.24238e-40	6.57671e-41	3.72757e-40	-6.57868e-40	9.60863e-40	6.40664e-40
-0.00286756	-0.00770491	0.00108236	0.000879868	0.00283113	-0.00255524	-0.00341955	0.000218245	-0.00112775	0.00155908	0.00245991	-0.0024167	0.00213659	0.00240487	0.00108953	0.000538171	-0.00494418	0.00578441	0.00202546	-0.00153263
-0.00404616	-0.00118418	0.00221532	0.00273476	0.000663517	-0.00130748	-0.000804031	0.000309473	8.80021e-06	0.000787134	0.00376164	3.96629e-05	-0.000653808	-0.000636858	-0.00396075	0.00184083	0.00119946	-0.00137907	-0.000676344	-0.000483956
0.00219803	0.000938067	0.000261978	0.000689385	-0.000203916	-0.00219879	0.00205464	0.00202082	0.00228464	0.000296861	-0.00246461	-0.000314713	0.00016004	-0.00260167	0.00162157	-0.00184074	0.00286991	-6.83034e-05	-0.00158669	-0.000546021
0.0131811	0.0129846	0.00442481	-0.00299057	0.00594237	0.00279938	-1.38486e-05	-0.0122303	0.0140491	-0.0207826	0.0175567	0.00335574	0.0346711	-0.00152296	-0.0103172	0.0107206	-0.0110984	-0.00644761	0.00572557	0.0106759
7.37065e-40	-1.1206e-39	-6.99981e-40	-8.30656e-40	-8.11793e-40	-1.017e-39	3.54493e-40	6.59255e-40	7.60158e-40	-7.27813e-40	4.591e-40	-1.06731e-39	6.60034e-40	-1.29456e-40	-3.53961e-40	2.75628e-40	8.0614e-40	-7.25123e-40	1.24566e-39	1.02566e-39
1.74579e-08	-3.16205e-05	-0.000260525	3.38803e-35	-0.000274801	1.47166e-13	8.18899e-06	-2.14323e-07	-3.86943e-05	-1.49902e-11	3.88596e-09	8.09006e-05	-9.36403e-11	0.000186704	1.13035e-21	1.56409e-06	-6.73485e-06	-5.7216e-06	0.000285212	9.53088e-12
0.0024036	-0.00119666	1.67374e-07	-0.000208773	-0.00259101	-0.00429565	0.000400853	0.000589813	0.0022573	-0.00242745	0.00244854	-0.000464837	0.00298666	0.00447907	-0.0033997	0.00297557	0.00152447	-0.00305241	0.000614181	0.0059057
0.000195771	-0.000224427	-0.0014739	-0.000784079	0.00146518	0.00307963	0.000433111	-0.000675982	-0.00286622	0.00278428	6.47716e-06	1.80802e-13	0.000480019	0.00152592	-1.77992e-05	0.00360002	0.00296129	0.00197757	-0.00352082	0.00123741
0.000989782	0.00661389	-0.0142451	-0.0183341	0.00299044	0.0235114	0.0243369	-0.0206076	-0.0177706	-0.0244555	0.00115974	0.00671888	0.0170214	0.0169589	-0.000403008	-0.0134908	-0.0224617	-0.00149145	0.0302784	-0.00129307
0.00124428	0.00159241	-0.00185274	-0.00164027	0.0017488	0.0016075	-0.00187813	-2.55806e-05	0.00165251	0.00123671	-6.10258e-06	0.00132982	-0.00132795	0.00129683	0.00152549	-0.00183856	-0.00112624	0.00173036	0.00142189	-0.00118778
0.254296	-0.126086	-0.0677163	-0.0172395	-0.268764	-0.21934	-0.275616	-0.0377229	0.435094	0.0967689	0.294261	-0.091314	0.527766	0.0979822	0.0812582	-0.126686	0.459241	-0.209155	0.0582235	0.512815
-0.0047421	-0.00284556	-0.0031376	-0.000764196	0.0019474	0.000593617	0.000994798	-0.00120191	-0.00146406	-0.00199001	0.00329408	0.000241779	0.000833797	0.00248842	0.0033402	-0.0032487	-0.00423283	0.000805512	0.00170569	0.00231136
6.80497e-40	-4.94668e-40	-9.93413e-40	1.22356e-39	4.69896e-40	-2.98167e-40	9.96688e-40	-1.78765e-40	2.62713e-40	-8.19136e-40	2.69045e-40	-3.41351e-40	-7.74451e-40	9.49158e-40	5.28546e-40	-4.22232e-40	2.76797e-40	-1.39151e-39	-2.16935e-41	3.71829e-40
-0.00452062	-0.00198329	-0.00204607	0.00274418	-0.00191007	0.0019693	-0.00197427	0.00244202	-0.00183387	0.00197587	0.00232971	0.00197517	0.00308603	0.000900185	0.00258918	0.00207163	-0.00200286	-0.0019809	0.0017761	-0.0034514
-0.00179226	0.00204511	-0.00208595	0.00176035	-0.0016043	-0.00184228	0.00137968	0.00192055	-0.00125554	-0.00177972	0.00147851	0.00175347	-0.00205263	-0.0016988	0.00154792	0.0016872	0.00178291	-0.0013294	0.000604867	-0.00180597
-0.00141762	-0.00194512	0.00198787	0.00194604	-0.00199725	-0.00199954	0.00198354	-0.00197749	0.00187157	0.00150387	-0.00195771	0.0017993	0.00195369	0.00131752	-0.0019263	0.0019819	-0.0019274	-0.00196253	-0.00196285	0.00196069
-2.73294e-05	-0.00181688	-0.00091409	0.00151406	0.00229932	-0.000604727	0.00173981	0.0010299	0.00295312	0.000914536	-0.00302248	0.000547613	-0.000608005	6.88122e-05	-0.000966535	0.00355243	-0.0030109	0.00105015	-0.00350366	0.00222205
-3.4294e-40	4.54541e-40	-7.14314e-05	1.21206e-33	8.79958e-06	4.64011e-10	-9.70511e-11	0.000113187	-0.000178718	6.31451e-07	1.7736e-09	-0.000101467	-3.60232e-10	1.60287e-09	-4.70425e-05	0.000106674	-2.16675e-05	-6.60479e-06	-2.61585e-07	2.26215e-06
0.0001388	-0.000210312	-6.10909e-06	4.75772e-11	1.66386e-05	-6.31753e-05	-4.48639e-06	-1.91967e-40	-4.11206e-08	6.4365e-08	3.43006e-05	2.62417e-05	-7.02351e-05	1.00522e-22	-2.55039e-06	2.593e-09	-1.28139e-05	-1.06399e-07	7.88231e-08	2.39905e-05
4.61316e-40	3.27821e-40	-6.2591e-40	2.28283e-40	-1.05393e-39	-6.91265e-40	-3.802e-41	-5.2413e-40	-6.79218e-40	-8.12477e-40	-1.40248e-40	4.18431e-40	-1.4845e-39	8.59863e-40	1.39091e-39	1.31787e-39	5.27941e-40	-1.61348e-39	6.45424e-40	-6.35926e-40
0.000955442	0.000930967	-0.00159891	-0.000884248	0.000546829	-0.00127403	0.000455193	0.00139633	-0.00085868	0.00124783	-0.00124621	0.00086133	-0.00139633	-8.08206e-05	0.00125079	-0.000349426	-0.000701914	0.00151464	0.000668619	-1.82321e-05
0.00648043	0.000343662	0.00761956	-0.000358051	-0.00426972	-0.00284098	-0.00516189	0.00272577	-0.00418376	-0.00321734	-0.00599739	-0.000492366	0.000474535	-0.00214163	-0.000428182	-0.0037366	0.000672106	0.00241535	-0.00246444	0.00622846
4.82058e-40	5.34185e-40	1.50116e-39	-5.28452e-40	9.41423e-40	1.1837e-40	-7.95265e-40	-1.91274e-40	9.77394e-40	1.56141e-39	6.26769e-40	5.86626e-40	-8.05274e-40	1.18881e-39	1.75181e-39	-1.42771e-40	-4.00191e-40	-1.12058e-40	-4.56631e-40	-1.10275e-39
0.000691749	0.00252144	0.00574883	-0.00493845	-0.00868936	0.00524705	-0.0041542	-0.00492487	-0.00371508	0.00307309	0.0055709	0.00551026	0.0110108	-0.00523508	-0.00800814	-0.00394017	-0.00335166	-0.00858183	-0.00251435	0.00400686
9.88493e-05	-0.00137281	-0.0010958	-0.00136945	0.00098509	0.00121042	0.000375927	-0.000603107	-0.000475143	-0.000107844	-2.31794e-07	0.000785333	-0.000792104	0.00090909	-0.00139962	9.71472e-06	-0.00131315	-0.000647997	0.00132857	0.001314
0.000165068	-0.00011954	-0.00164514	4.33617e-12	0.00185895	0.00159166	0.00179553	0.0017682	-0.00185154	0.00177247	-0.00178158	-0.00150381	-0.00141808	-0.00136111	-0.00168004	-2.01353e-06	0.000565773	-0.00079027	-0.00177003	0.0016581
-4.07765e-40	5.49198e-40	4.79494e-40	-8.46295e-40	-2.76573e-40	6.26043e-40	-2.63041e-40	-8.25858e-40	-9.33214e-40	1.20529e-39	8.68917e-41	-6.68124e-40	7.36179e-40	-7.61841e-40	5.37277e-40	-1.50609e-39	-7.64719e-40	-1.03534e-39	4.04893e-40	8.0769e-40
-7.13464e-40	5.93551e-40	1.96208e-39	-3.05014e-40	-1.1214e-39	5.50373e-40	-4.22782e-40	-5.69212e-40	-1.02651e-39	-1.0058e-40	5.83485e-40	9.13002e-40	-2.79198e-40	1.68947e-39	-8.62184e-40	-1.13621e-39	2.23992e-40	1.05129e-39	9.46958e-40	8.29164e-40
0.000272844	-0.00682466	0.00279825	0.0029308	0.00568061	-0.00734822	-0.00412285	0.00132566	-0.00677116	0.00685957	-0.00201487	-0.000676275	-0.00372	-0.00487452	-0.00332775	0.00577135	-0.00027491	0.00245358	-0.00934351	0.00227451
-0.00431771	0.002231	0.000221169	-5.80914e-05	-0.00301721	-0.000283376	7.44364e-05	-0.00444284	-0.00409741	-3.68598e-05	0.00409442	4.03161e-05	0.00013918	-0.00409082	-0.00438085	0.00203698	0.00426752	-0.00426736	0.000451298	-0.00196849
-0.000501148	-0.000379903	0.00102286	0.000115192	-0.000517868	-3.53135e-05	0.000557584	-0.000318075	-6.16232e-09	-6.28761e-06	0.0001148	-1.01815e-08	0.00058861	-3.05338e-05	-2.4816e-08	6.27838e-05	0.000260105	-0.000641714	-1.24412e-29	-1.45615e-05
2.61387e-14	0.000108423	1.041e-05	2.3183e-12	8.28922e-07	-7.94355e-06	0.000281734	-0.00016452	-6.16148e-16	-8.60546e-05	1.30161e-08	3.35731e-09	0.000136006	-9.98119e-05	2.7408e-21	-6.81056e-05	-8.16704e-10	1.25391e-09	0.000202877	9.56963e-10
-0.00903781	-0.0112606	-0.00393614	0.00438475	0.00336723	0.00102562	-0.00184343	0.00269162	0.000988946	0.00462213	-0.00544941	0.00443362	-0.00087176	-0.00391465	0.00784888	0.016172	0.00293304	0.000583476	-0.0037589	-0.00422231
0.000968547	0.00101352	-0.00336068	-9.90473e-06	0.00287894	-0.00292171	-0.00227725	0.0035057	-0.0020038	-5.17557e-08	-0.0028461	-0.00120631	4.52215e-05	-0.00248141	0.00172248	0.00260435	0.000151103	0.00258773	-0.00343255	-0.000524194
-0.000787345	0.00306881	0.00282528	0.00352046	9.6716e-05	0.00116026	0.0015178	-0.00432891	0.000642546	0.00213922	0.00237393	0.00165607	-0.000812638	-0.00350362	-0.000279087	0.00190056	0.00396071	-0.00310534	0.00234838	0.00338729
0.00151881	-0.000937277	0.00185453	-0.0017177	0.00175606	0.00179517	-0.00176001	0.00164151	-0.00191664	0.00171665	0.0018498	-0.00171873	0.00176739	0.00191792	-0.00179115	-0.00162135	-0.0017027	-0.00183893	0.00164702	0.00200637
0.00284799	2.31665e-05	-0.00163416	-3.05838e-05	0.00169428	0.000116913	0.00363008	-3.33044e-05	0.000420572	0.00041169	6.50829e-05	-0.00254146	-0.000602896	-0.0037915	0.00227255	0.000648382	-0.000305926	0.000662097	6.07998e-05	0.00250024
0.00183005	0.00159575	-0.00189497	-0.00180996	-0.00192698	0.000127674	0.00137368	0.00194974	-0.00182862	0.00180865	-0.000386578	0.0019189	0.00153023	0.00140138	0.00186185	-0.00180842	0.00187306	0.00176272	0.00178924	-0.00188076
4.54279e-40	8.37862e-40	7.44836e-40	-1.99136e-40	1.13095e-40	-3.00298e-42	6.25255e-40	2.76748e-40	-3.77975e-40	-3.05294e-40	-4.11208e-40	-3.73113e-40	-4.98795e-40	4.32694e-40	-4.61024e-40	8.53891e-40	-5.00376e-40	-9.99794e-40	3.82466e-40	5.0436e-40
-0.000314399	0.000149768	0.000264842	0.000244099	-0.000830766	-2.0644e-05	6.34194e-07	-1.77992e-15	-0.000432509	-0.000636925	-2.41926e-12	-1.57627e-05	3.40462e-10	1.52836e-14	6.51557e-05	-0.000221996	0.00018097	2.33019e-20	0.000433356	-0.000277895
-8.81795e-06	0.00233216	-0.00309359	-0.00153425	-0.0013684	0.00209073	0.000472025	-0.000244	-0.00173662	-0.000328068	0.00104722	0.000189405	0.00309756	0.00178345	-0.00246667	0.00317833	-0.000232998	0.00187448	-0.00218706	0.00268054
-0.00291929	-0.00254257	4.72447e-05	0.000189955	0.000856455	-0.000222396	0.000134038	0.000222343	0.00085486	0.00167983	-0.000653888	-0.000223219	0.000202075	-0.000222663	-0.000262111	-0.000397211	-0.000675113	-7.04194e-05	-0.000683347	-0.000329385
0.0014447	0.00249696	-0.000640092	0.000128476	-0.000754133	-0.00310802	0.00102383	0.00299284	0.00483607	0.00330021	-0.000113023	-0.0057705	-0.00140612	-0.000155264	0.00120034	-0.000471597	0.00415236	-0.00527089	0.00151882	0.00207089
-0.00327358	0.00338246	0.00706021	0.00247678	-0.0050456	0.0015888	0.00640507	-0.00589587	-0.00182821	-0.0021945	0.00157721	0.000179404	0.00540588	0.00127564	0.00112995	0.00218405	-0.0015403	-0.00571221	0.00499675	0.000974722
0.0103823	-0.00631895	0.0179044	-0.0577632	-0.0319433	0.0323844	0.0357528	-0.0455077	-0.0382796	-0.0225388	-0.0335098	0.0535161	0.00537088	0.0113388	0.0130518	-0.018323	0.000572458	0.00505856	0.0318025	0.033503
-2.78409e-40	-1.04742e-39	-6.54286e-40	1.77748e-40	-9.07576e-40	-6.61319e-40	-8.21462e-40	1.42506e-39	-3.8652e-41	8.03126e-40	-3.56712e-40	7.8801e-40	-2.96019e-40	9.7123e-40	1.15318e-39	-8.2067e-41	8.01481e-40	-1.29131e-40	7.72693e-40	-5.05237e-40
-9.59402e-40	-2.30173e-40	7.533e-40	-7.85541e-40	8.1363e-40	1.6491e-39	9.22798e-40	7.02401e-41	-6.40391e-40	4.47306e-40	-8.03746e-40	-4.86992e-40	4.28142e-40	8.15647e-40	-1.09289e-39	9.56947e-40	-1.01509e-39	-1.209e-39	1.19241e-39	1.4546e-39
